Date,Open,High,Low,Close,Volume
2013-08-28,0.9382100105285645,0.9399600028991699,0.9327999949455261,0.938510000705719,0
2013-08-29,0.9383000135421753,0.9410799741744995,0.9372000098228455,0.9381999969482422,0
2013-08-30,0.9401999711990356,0.9427599906921387,0.9386000037193298,0.9401999711990356,0
2013-09-02,0.9414799809455872,0.9492200016975403,0.9412000179290771,0.9413999915122986,0
2013-09-03,0.9492999911308289,0.9556999802589417,0.9470000267028809,0.9492999911308289,0
2013-09-04,0.953499972820282,0.9636399745941162,0.95278000831604,0.953760027885437,0
2013-09-05,0.9621000289916992,0.9627000093460083,0.9569000005722046,0.9624000191688538,0
2013-09-06,0.9574699997901917,0.9585999846458435,0.9544000029563904,0.957099974155426,0
2013-09-09,0.9567000269889832,0.957610011100769,0.9537500143051147,0.9573100209236145,0
2013-09-10,0.9574000239372253,0.9645000100135803,0.9573000073432922,0.9575099945068359,0
2013-09-11,0.9625999927520752,0.9635599851608276,0.9595999717712402,0.9628700017929077,0
2013-09-12,0.9621899724006653,0.9635599851608276,0.952530026435852,0.9619699716567993,0
2013-09-13,0.9559999704360962,0.9570000171661377,0.9538000226020813,0.9560999870300293,0
2013-09-16,0.9610999822616577,0.96670001745224,0.9598000049591064,0.9610199928283691,0
2013-09-17,0.9615100026130676,0.9649199843406677,0.9595000147819519,0.9618300199508667,0
2013-09-18,0.9627000093460083,0.9645900130271912,0.9616000056266785,0.9629999995231628,0
2013-09-19,0.9708399772644043,0.972320020198822,0.9660000205039978,0.9706000089645386,0
2013-09-20,0.9693999886512756,0.9718300104141235,0.9653000235557556,0.9694899916648865,0
2013-09-23,0.9681000113487244,0.9724699854850769,0.9664999842643738,0.9679999947547913,0
2013-09-24,0.9684000015258789,0.9685800075531006,0.9645000100135803,0.9688000082969666,0
2013-09-25,0.9670400023460388,0.9677900075912476,0.9627699851989746,0.9670000076293945,0
2013-09-26,0.9657999873161316,0.9694200158119202,0.9646999835968018,0.9660999774932861,0
2013-09-27,0.9648000001907349,0.9662799835205078,0.9584299921989441,0.9645799994468689,0
2013-09-30,0.958840012550354,0.9621999859809875,0.9573000073432922,0.9588000178337097,0
2013-10-01,0.9624000191688538,0.9721999764442444,0.9595000147819519,0.9617999792098999,0
2013-10-02,0.9704999923706055,0.9722399711608887,0.965399980545044,0.9707000255584717,0
2013-10-03,0.9685999751091003,0.9716699719429016,0.9671000242233276,0.9688000082969666,0
2013-10-04,0.9705899953842163,0.976140022277832,0.9705899953842163,0.9708499908447266,0
2013-10-07,0.9723799824714661,0.9729400277137756,0.9692000150680542,0.972000002861023,0
2013-10-08,0.972599983215332,0.9786999821662903,0.9717000126838684,0.9728599786758423,0
2013-10-09,0.978600025177002,0.982699990272522,0.9760400056838989,0.9779999852180481,0
2013-10-10,0.9817000031471252,0.9837200045585632,0.9779000282287598,0.9821100234985352,0
2013-10-11,0.9838200211524963,0.9856200218200684,0.9819999933242798,0.98403000831604,0
2013-10-14,0.9787999987602234,0.9815300107002258,0.9778000116348267,0.978630006313324,0
2013-10-15,0.984470009803772,0.9885200262069702,0.9837999939918518,0.9842000007629395,0
2013-10-16,0.9891700148582458,0.9895700216293335,0.9848300218582153,0.9891999959945679,0
2013-10-17,0.9853000044822693,0.9926000237464905,0.9836000204086304,0.9854000210762024,0
2013-10-18,0.9901999831199646,0.9950000047683716,0.9888399839401245,0.9903799891471863,0
2013-10-21,0.9943000078201294,0.9962400197982788,0.9926000237464905,0.994350016117096,0
2013-10-22,0.9949399828910828,0.999809980392456,0.9934999942779541,0.9949100017547607,0
2013-10-23,0.9980999827384949,1.0032700300216675,0.991599977016449,0.9983400106430054,0
2013-10-24,1.0002000331878662,1.0023000240325928,0.996999979019165,1.0003999471664429,0
2013-10-25,1.0016000270843506,1.003100037574768,0.9991000294685364,1.002060055732727,0
2013-10-28,1.0018999576568604,1.0046000480651855,0.99822998046875,1.0018999576568604,0
2013-10-29,0.9966899752616882,0.9966899752616882,0.989300012588501,0.9965000152587891,0
2013-10-30,0.9921000003814697,0.9947299957275391,0.989799976348877,0.9921799898147583,0
2013-10-31,0.9918000102043152,0.9959400296211243,0.9873499870300293,0.9922000169754028,0
2013-11-01,0.9865999817848206,0.9895099997520447,0.9838500022888184,0.9865999817848206,0
2013-11-04,0.9858199954032898,0.9899100065231323,0.9857000112533569,0.985759973526001,0
2013-11-05,0.9908999800682068,0.9952700138092041,0.9876800179481506,0.991100013256073,0
2013-11-06,0.9922699928283691,0.9961000084877014,0.9918000102043152,0.9925900101661682,0
2013-11-07,0.9922000169754028,0.9925000071525574,0.9861000180244446,0.9922999739646912,0
2013-11-08,0.9879900217056274,0.9902200102806091,0.9812800288200378,0.9882400035858154,0
2013-11-11,0.9821000099182129,0.9833999872207642,0.9791499972343445,0.9824600219726562,0
2013-11-12,0.9800000190734863,0.9804999828338623,0.9761199951171875,0.9800000190734863,0
2013-11-13,0.975600004196167,0.9769999980926514,0.972760021686554,0.975600004196167,0
2013-11-14,0.9782000184059143,0.980239987373352,0.9732999801635742,0.9782000184059143,0
2013-11-15,0.9742000102996826,0.9813299775123596,0.9740999937057495,0.9742000102996826,0
2013-11-18,0.9776999950408936,0.9818400144577026,0.9768000245094299,0.9776999950408936,0
2013-11-19,0.9768000245094299,0.9847099781036377,0.9761999845504761,0.9771000146865845,0
2013-11-20,0.9866999983787537,0.9868999719619751,0.9793999791145325,0.9865999817848206,0
2013-11-21,0.9755300283432007,0.9756500124931335,0.9684000015258789,0.9751999974250793,0
2013-11-22,0.9707099795341492,0.972540020942688,0.9637600183486938,0.9700999855995178,0
2013-11-25,0.9666000008583069,0.9685500264167786,0.9634000062942505,0.9661499857902527,0
2013-11-26,0.9677799940109253,0.9685500264167786,0.9581999778747559,0.967199981212616,0
2013-11-27,0.9612500071525574,0.9635199904441833,0.9599999785423279,0.9611999988555908,0
2013-11-28,0.9620000123977661,0.9672300219535828,0.9616000056266785,0.9617300033569336,0
2013-11-29,0.9612699747085571,0.9666699767112732,0.9592999815940857,0.9613999724388123,0
2013-12-02,0.9685999751091003,0.9732800126075745,0.9681000113487244,0.9689000248908997,0
2013-12-03,0.9697999954223633,0.9744899868965149,0.9646000266075134,0.970009982585907,0
2013-12-04,0.9714000225067139,0.972100019454956,0.9601600170135498,0.9712799787521362,0
2013-12-05,0.9642500281333923,0.965969979763031,0.9605699777603149,0.9639400243759155,0
2013-12-06,0.9650400280952454,0.9690700173377991,0.9581199884414673,0.9650999903678894,0
2013-12-09,0.9696999788284302,0.9718800187110901,0.9665499925613403,0.9698200225830078,0
2013-12-10,0.9664000272750854,0.9724000096321106,0.965399980545044,0.96670001745224,0
2013-12-11,0.9696000218391418,0.9700999855995178,0.960099995136261,0.9698399901390076,0
2013-12-12,0.9578999876976013,0.9605900049209595,0.9491999745368958,0.9580199718475342,0
2013-12-13,0.9493299722671509,0.9535800218582153,0.9488999843597412,0.9498000144958496,0
2013-12-16,0.9476000070571899,0.9490399956703186,0.9447000026702881,0.9478800296783447,0
2013-12-17,0.9467999935150146,0.9480800032615662,0.9419999718666077,0.9467899799346924,0
2013-12-18,0.9452999830245972,0.9487000107765198,0.944100022315979,0.9457100033760071,0
2013-12-19,0.9474599957466125,0.9510200023651123,0.944599986076355,0.9476000070571899,0
2013-12-20,0.9454399943351746,0.954200029373169,0.9448000192642212,0.9454699754714966,0
2013-12-23,0.9492999911308289,0.9515299797058105,0.9451000094413757,0.9492599964141846,0
2013-12-24,0.9477900266647339,0.9488999843597412,0.9454100131988525,0.9476000070571899,0
2013-12-25,0.9480500221252441,0.9483100175857544,0.9449499845504761,0.9480500221252441,0
2013-12-26,0.9482899904251099,0.9482899904251099,0.942799985408783,0.9474800229072571,0
2013-12-27,0.9459999799728394,0.9519000053405762,0.9439700245857239,0.945900022983551,0
2013-12-30,0.9474999904632568,0.9517999887466431,0.9467399716377258,0.9480400085449219,0
2013-12-31,0.9496700167655945,0.9520400166511536,0.9484000205993652,0.9491400122642517,0
2014-01-01,0.9469199776649475,0.9469199776649475,0.9469199776649475,0.9469199776649475,0
2014-01-02,0.9463000297546387,0.9487699866294861,0.9409700036048889,0.9462500214576721,0
2014-01-03,0.9499599933624268,0.9571099877357483,0.9480000138282776,0.9500100016593933,0
2014-01-06,0.9528300166130066,0.9553200006484985,0.9495999813079834,0.9527000188827515,0
2014-01-07,0.9558600187301636,0.9585999846458435,0.9519000053405762,0.9557200074195862,0
2014-01-08,0.9607200026512146,0.9664000272750854,0.9599000215530396,0.9605000019073486,0
2014-01-09,0.9617999792098999,0.9658399820327759,0.9605000019073486,0.962119996547699,0
2014-01-10,0.9646999835968018,0.9819999933242798,0.9634000062942505,0.9646000266075134,0
2014-01-13,0.9827600121498108,0.989870011806488,0.980650007724762,0.9824399948120117,0
2014-01-14,0.9845100045204163,0.9851199984550476,0.9790599942207336,0.9847000241279602,0
2014-01-15,0.9810000061988831,0.9822999835014343,0.9743000268936157,0.9808099865913391,0
2014-01-16,0.9746000170707703,0.9749699831008911,0.9591000080108643,0.9746000170707703,0
2014-01-17,0.9639999866485596,0.9645000100135803,0.9613000154495239,0.9639000296592712,0
2014-01-20,0.9621000289916992,0.9656699895858765,0.958899974822998,0.9617000222206116,0
2014-01-21,0.9640499949455261,0.9678999781608582,0.963699996471405,0.9640300273895264,0
2014-01-22,0.965499997138977,0.9803000092506409,0.9645000100135803,0.965499997138977,0
2014-01-23,0.9815999865531921,0.983299970626831,0.9754999876022339,0.9815999865531921,0
2014-01-24,0.9732400178909302,0.9742199778556824,0.9592000246047974,0.9732699990272522,0
2014-01-27,0.9616000056266785,0.9682700037956238,0.9599000215530396,0.9614999890327454,0
2014-01-28,0.9700999855995178,0.9825000166893005,0.9696999788284302,0.9703099727630615,0
2014-01-29,0.9788299798965454,0.9822499752044678,0.9700499773025513,0.9790999889373779,0
2014-01-30,0.9779800176620483,0.9828600287437439,0.9743000268936157,0.9778000116348267,0
2014-01-31,0.9814000129699707,0.9842100143432617,0.9721999764442444,0.98089998960495,0
2014-02-03,0.9735999703407288,0.9753999710083008,0.9715399742126465,0.9736599922180176,0
2014-02-04,0.9717299938201904,0.9890499711036682,0.9695000052452087,0.9717599749565125,0
2014-02-05,0.9873999953269958,0.9911199808120728,0.983299970626831,0.9876000285148621,0
2014-02-06,0.9889000058174133,0.9965000152587891,0.9882000088691711,0.9886999726295471,0
2014-02-07,0.9900000095367432,0.9922999739646912,0.982699990272522,0.9905099868774414,0
2014-02-10,0.9869999885559082,0.9883800148963928,0.9829000234603882,0.9869300127029419,0
2014-02-11,0.9886999726295471,1.000599980354309,0.9886999726295471,0.9888399839401245,0
2014-02-12,0.9927999973297119,0.9969000220298767,0.9922999739646912,0.9930099844932556,0
2014-02-13,0.9918000102043152,0.9926000237464905,0.9828000068664551,0.9919000267982483,0
2014-02-14,0.9858400225639343,0.9915000200271606,0.9837999939918518,0.9855999946594238,0
2014-02-17,0.9938499927520752,0.9944900274276733,0.9891999959945679,0.9939000010490417,0
2014-02-18,0.9902200102806091,0.9940299987792969,0.9860000014305115,0.9902799725532532,0
2014-02-19,0.9873999953269958,0.9986199736595154,0.9846000075340271,0.987500011920929,0
2014-02-20,0.9957000017166138,0.9980599880218506,0.9900000095367432,0.9958999752998352,0
2014-02-21,1.0003999471664429,1.00586998462677,0.9972000122070312,0.9998999834060669,0
2014-02-24,0.9973999857902527,0.9995700120925903,0.9952999949455261,0.9973999857902527,0
2014-02-25,0.9989500045776367,1.0008800029754639,0.9970999956130981,0.9992600083351135,0
2014-02-26,0.9984999895095825,1.0001100301742554,0.9943000078201294,0.9984700083732605,0
2014-02-27,0.9979000091552734,0.9980900287628174,0.9908999800682068,0.9980400204658508,0
2014-02-28,0.9961000084877014,0.999530017375946,0.9886999726295471,0.9966700077056885,0
2014-03-03,0.9850299954414368,0.9906100034713745,0.9829000234603882,0.9848200082778931,0
2014-03-04,0.9884999990463257,0.9934999942779541,0.9883000254631042,0.9885900020599365,0
2014-03-05,0.9931399822235107,0.996649980545044,0.9914000034332275,0.9923999905586243,0
2014-03-06,0.9897500276565552,0.9997000098228455,0.9897500276565552,0.9900299906730652,0
2014-03-07,1.0001599788665771,1.0101499557495117,0.997160017490387,0.9998999834060669,0
2014-03-10,1.0040899515151978,1.0067299604415894,1.0009000301361084,1.00409996509552,0
2014-03-11,1.0023000240325928,1.00600004196167,0.9991000294685364,1.0027899742126465,0
2014-03-12,0.9958000183105469,0.9994800090789795,0.9922000169754028,0.9955000281333923,0
2014-03-13,1.000100016593933,1.0077999830245972,1.000040054321289,0.999970018863678,0
2014-03-14,0.9998000264167786,1.002709984779358,0.998199999332428,0.9998999834060669,0
2014-03-17,1.0016800165176392,1.0063600540161133,0.9995999932289124,1.0013999938964844,0
2014-03-18,1.0042999982833862,1.0126399993896484,1.0013999938964844,1.004539966583252,0
2014-03-19,1.0160200595855713,1.0200999975204468,1.0130000114440918,1.0157999992370605,0
2014-03-20,1.0149999856948853,1.017490029335022,1.0130000114440918,1.0153000354766846,0
2014-03-21,1.0154999494552612,1.0221799612045288,1.014359951019287,1.0156500339508057,0
2014-03-24,1.0207600593566895,1.0238100290298462,1.016700029373169,1.0206700563430786,0
2014-03-25,1.0216000080108643,1.02538001537323,1.0211999416351318,1.0219000577926636,0
2014-03-26,1.0226000547409058,1.031190037727356,1.021399974822998,1.0226999521255493,0
2014-03-27,1.023300051689148,1.0255500078201294,1.0214999914169312,1.0226999521255493,0
2014-03-28,1.022379994392395,1.0242799520492554,1.0183000564575195,1.0217000246047974,0
2014-03-31,1.0220600366592407,1.0244499444961548,1.0160000324249268,1.0227999687194824,0
2014-04-01,1.0242999792099,1.0273000001907349,1.0190999507904053,1.0240000486373901,0
2014-04-02,1.0188000202178955,1.0211999416351318,1.0175000429153442,1.0184999704360962,0
2014-04-03,1.019760012626648,1.0200799703598022,1.014799952507019,1.0196000337600708,0
2014-04-04,1.0187000036239624,1.0217000246047974,1.0152900218963623,1.0184999704360962,0
2014-04-07,1.0194000005722046,1.0215699672698975,1.0159000158309937,1.0195000171661377,0
2014-04-08,1.0171899795532227,1.0223499536514282,1.016700029373169,1.016800045967102,0
2014-04-09,1.0219000577926636,1.026129961013794,1.0198999643325806,1.021399974822998,0
2014-04-10,1.0201499462127686,1.0295000076293945,1.0195000171661377,1.020300030708313,0
2014-04-11,1.0267000198364258,1.0317000150680542,1.0236999988555908,1.0273000001907349,0
2014-04-14,1.0299299955368042,1.0332000255584717,1.0298000574111938,1.029919981956482,0
2014-04-15,1.0322999954223633,1.0328600406646729,1.025670051574707,1.0322999954223633,0
2014-04-16,1.0259000062942505,1.034600019454956,1.0254000425338745,1.0262000560760498,0
2014-04-17,1.0317000150680542,1.0331100225448608,1.0257999897003174,1.031599998474121,0
2014-04-18,1.026900053024292,1.0287599563598633,1.0259000062942505,1.0269099473953247,0
2014-04-21,1.0283900499343872,1.030210018157959,1.0257999897003174,1.0285300016403198,0
2014-04-22,1.0290199518203735,1.0336999893188477,1.0283000469207764,1.028499960899353,0
2014-04-23,1.0332000255584717,1.034000039100647,1.0226999521255493,1.033370018005371,0
2014-04-24,1.0247999429702759,1.0256199836730957,1.0200999975204468,1.0242999792099,0
2014-04-25,1.021299958229065,1.0244499444961548,1.020400047302246,1.0214999914169312,0
2014-04-28,1.0230900049209595,1.0262999534606934,1.019700050354004,1.0231000185012817,0
2014-04-29,1.0199999809265137,1.020050048828125,1.0147000551223755,1.0199999809265137,0
2014-04-30,1.0155400037765503,1.0182000398635864,1.0149999856948853,1.0154999494552612,0
2014-05-01,1.017899990081787,1.0210000276565552,1.0166000127792358,1.0176000595092773,0
2014-05-02,1.0169700384140015,1.0174399614334106,1.0118000507354736,1.0167499780654907,0
2014-05-05,1.0178099870681763,1.019320011138916,1.0150699615478516,1.017799973487854,0
2014-05-06,1.0169999599456787,1.0214699506759644,1.0149999856948853,1.0168999433517456,0
2014-05-07,1.0181299448013306,1.0184600353240967,1.0153000354766846,1.0181000232696533,0
2014-05-08,1.0155999660491943,1.0221400260925293,1.0155999660491943,1.0159000158309937,0
2014-05-09,1.0145000219345093,1.0220099687576294,1.0120999813079834,1.0145000219345093,0
2014-05-12,1.0197800397872925,1.0213299989700317,1.0185199975967407,1.0198999643325806,0
2014-05-13,1.0197999477386475,1.0222300291061401,1.0180000066757202,1.0198899507522583,0
2014-05-14,1.020900011062622,1.0260299444198608,1.0202000141143799,1.0211999416351318,0
2014-05-15,1.0198999643325806,1.0202200412750244,1.015089988708496,1.0201300382614136,0
2014-05-16,1.017300009727478,1.0192500352859497,1.0160000324249268,1.0175000429153442,0
2014-05-19,1.0175100564956665,1.017699956893921,1.0142199993133545,1.0174700021743774,0
2014-05-20,1.0145000219345093,1.0150500535964966,1.0074000358581543,1.0147000551223755,0
2014-05-21,1.0071500539779663,1.0084600448608398,1.0051000118255615,1.007099986076355,0
2014-05-22,1.0078999996185303,1.0115599632263184,1.004699945449829,1.0077999830245972,0
2014-05-23,1.0049999952316284,1.007200002670288,1.0032999515533447,1.0050400495529175,0
2014-05-26,1.0041600465774536,1.0044200420379639,1.0026899576187134,1.0042999982833862,0
2014-05-27,1.0048999786376953,1.0057200193405151,1.0029000043869019,1.0048999786376953,0
2014-05-28,1.0053000450134277,1.0056099891662598,1.0008000135421753,1.0055999755859375,0
2014-05-29,1.002500057220459,1.0113799571990967,1.0023000240325928,1.003159999847412,0
2014-05-30,1.0090399980545044,1.0106699466705322,1.006850004196167,1.0089000463485718,0
2014-06-02,1.0082000494003296,1.0093899965286255,1.0032999515533447,1.0082900524139404,0
2014-06-03,1.0068999528884888,1.0122100114822388,1.0061899423599243,1.006700038909912,0
2014-06-04,1.010599970817566,1.01528000831604,1.0103000402450562,1.0109000205993652,0
2014-06-05,1.014799952507019,1.0200799703598022,1.0135999917984009,1.0145000219345093,0
2014-06-06,1.0184099674224854,1.0230400562286377,1.0181000232696533,1.018399953842163,0
2014-06-09,1.0211999416351318,1.0230599641799927,1.0180000066757202,1.019569993019104,0
2014-06-10,1.0189000368118286,1.023210048675537,1.0187000036239624,1.0186500549316406,0
2014-06-11,1.0210000276565552,1.0240000486373901,1.0195000171661377,1.0213500261306763,0
2014-06-12,1.0192999839782715,1.023419976234436,1.0174000263214111,1.0192999839782715,0
2014-06-13,1.02292001247406,1.0230000019073486,1.017799973487854,1.0230000019073486,0
2014-06-16,1.0195000171661377,1.02114999294281,1.018399953842163,1.0195000171661377,0
2014-06-17,1.0185999870300293,1.0192699432373047,1.013100028038025,1.0190900564193726,0
2014-06-18,1.013800024986267,1.0159000158309937,1.0133999586105347,1.013800024986267,0
2014-06-19,1.0183000564575195,1.0198299884796143,1.0170999765396118,1.0186599493026733,0
2014-06-20,1.0164599418640137,1.0180000066757202,1.0094000101089478,1.0164999961853027,0
2014-06-23,1.0088000297546387,1.013800024986267,1.0088000297546387,1.0090999603271484,0
2014-06-24,1.010759949684143,1.011549949645996,1.0062600374221802,1.010599970817566,0
2014-06-25,1.0056999921798706,1.0076700448989868,1.0048999786376953,1.00600004196167,0
2014-06-26,1.0082999467849731,1.0091500282287598,1.0063999891281128,1.0082000494003296,0
2014-06-27,1.0055999755859375,1.0083600282669067,1.0042999982833862,1.0056300163269043,0
2014-06-30,1.0037000179290771,1.0064799785614014,1.0027999877929688,1.00409996509552,0
2014-07-01,1.0061999559402466,1.0117000341415405,1.004390001296997,1.00600004196167,0
2014-07-02,1.0091999769210815,1.0098700523376465,1.0041199922561646,1.0092699527740479,0
2014-07-03,1.006100058555603,1.0068800449371338,0.9945999979972839,1.0061299800872803,0
2014-07-04,0.9941999912261963,0.9965100288391113,0.9937000274658203,0.9943000078201294,0
2014-07-07,0.9966999888420105,1.0003700256347656,0.9954699873924255,0.9965999722480774,0
2014-07-08,1.0010000467300415,1.0048199892044067,1.0008000135421753,1.001099944114685,0
2014-07-09,1.00409996509552,1.0047999620437622,1.0002000331878662,1.00409996509552,0
2014-07-10,1.003350019454956,1.0047199726104736,0.9980999827384949,1.0029799938201904,0
2014-07-11,0.9993699789047241,1.0073599815368652,0.9980000257492065,0.9993299841880798,0
2014-07-14,1.0063999891281128,1.0101200342178345,1.0063999891281128,1.0061999559402466,0
2014-07-15,1.006469964981079,1.0084500312805176,1.0045000314712524,1.0062999725341797,0
2014-07-16,1.0072200298309326,1.0096999406814575,1.0045000314712524,1.0073000192642212,0
2014-07-17,1.0055999755859375,1.0089000463485718,1.0042999982833862,1.0057799816131592,0
2014-07-18,1.006019949913025,1.0098999738693237,1.0044000148773193,1.006019949913025,0
2014-07-21,1.0087000131607056,1.0091099739074707,1.006160020828247,1.0089000463485718,0
2014-07-22,1.0056999921798706,1.0114799737930298,1.0053999423980713,1.005679965019226,0
2014-07-23,1.0082999467849731,1.0149099826812744,1.0073000192642212,1.0082099437713623,0
2014-07-24,1.0128999948501587,1.0167900323867798,1.0104999542236328,1.0127999782562256,0
2014-07-25,1.011639952659607,1.0168700218200684,1.0099999904632568,1.0115000009536743,0
2014-07-28,1.0163999795913696,1.0177500247955322,1.0139600038528442,1.0159200429916382,0
2014-07-29,1.0161999464035034,1.017899990081787,1.0146000385284424,1.0161000490188599,0
2014-07-30,1.018090009689331,1.018779993057251,1.0151300430297852,1.0181900262832642,0
2014-07-31,1.0168999433517456,1.0172899961471558,1.0115000009536743,1.0168999433517456,0
2014-08-01,1.0140000581741333,1.016700029373169,1.0130000114440918,1.0145000219345093,0
2014-08-04,1.016800045967102,1.0190099477767944,1.016800045967102,1.0168999433517456,0
2014-08-05,1.017590045928955,1.021090030670166,1.0166000127792358,1.0177600383758545,0
2014-08-06,1.0195000171661377,1.0224100351333618,1.018399953842163,1.0196000337600708,0
2014-08-07,1.020509958267212,1.0209200382232666,1.011199951171875,1.0203800201416016,0
2014-08-08,1.0125000476837158,1.0186799764633179,1.0103000402450562,1.0125999450683594,0
2014-08-11,1.0177700519561768,1.0188699960708618,1.0125000476837158,1.0175000429153442,0
2014-08-12,1.0119999647140503,1.0146299600601196,1.010599970817566,1.0118099451065063,0
2014-08-13,1.0125000476837158,1.0172499418258667,1.0123000144958496,1.012719988822937,0
2014-08-14,1.0154000520706177,1.0166499614715576,1.0139000415802002,1.0154999494552612,0
2014-08-15,1.015910029411316,1.0168100595474243,1.0113999843597412,1.015820026397705,0
2014-08-18,1.0145000219345093,1.0162099599838257,1.0132999420166016,1.0145000219345093,0
2014-08-19,1.014799952507019,1.019029974937439,1.014799952507019,1.0148999691009521,0
2014-08-20,1.0169999599456787,1.0192999839782715,1.0162999629974365,1.0168999433517456,0
2014-08-21,1.018880009651184,1.0191199779510498,1.0146000385284424,1.018149971961975,0
2014-08-22,1.017799973487854,1.0211999416351318,1.017799973487854,1.017899990081787,0
2014-08-25,1.019700050354004,1.0205899477005005,1.0190000534057617,1.0199099779129028,0
2014-08-26,1.0197999477386475,1.0222599506378174,1.0190999507904053,1.019700050354004,0
2014-08-27,1.0199999809265137,1.0202399492263794,1.0159399509429932,1.0198999643325806,0
2014-08-28,1.0146299600601196,1.0169999599456787,1.0128999948501587,1.014490008354187,0
2014-08-29,1.0147000551223755,1.0160800218582153,1.0108799934387207,1.0151000022888184,0
2014-09-01,1.0147900581359863,1.0158799886703491,1.0140999555587769,1.0146000385284424,0
2014-09-02,1.0141600370407104,1.014870047569275,1.0113999843597412,1.0144000053405762,0
2014-09-03,1.013700008392334,1.0195499658584595,1.0125999450683594,1.0140899419784546,0
2014-09-04,1.0169800519943237,1.019129991531372,1.0154000520706177,1.016819953918457,0
2014-09-05,1.0159000158309937,1.02252995967865,1.0154999494552612,1.0160000324249268,0
2014-09-08,1.0190999507904053,1.0209800004959106,1.0156999826431274,1.0190999507904053,0
2014-09-09,1.0188000202178955,1.020169973373413,1.013100028038025,1.0184999704360962,0
2014-09-10,1.010200023651123,1.0102800130844116,1.0020999908447266,1.0102699995040894,0
2014-09-11,1.0025999546051025,1.0084500312805176,1.0012999773025513,1.0024000406265259,0
2014-09-12,1.003600001335144,1.0043599605560303,0.9995999932289124,1.0037000179290771,0
2014-09-15,0.9988999962806702,1.0009499788284302,0.9969000220298767,0.999210000038147,0
2014-09-16,0.9981300234794617,0.9994099736213684,0.9941999912261963,0.998199999332428,0
2014-09-17,0.9964399933815002,0.9969499707221985,0.9883000254631042,0.9968699812889099,0
2014-09-18,0.986299991607666,0.9874299764633179,0.9812999963760376,0.986050009727478,0
2014-09-19,0.9829000234603882,0.9854000210762024,0.9779000282287598,0.9827200174331665,0
2014-09-22,0.9785000085830688,0.9786999821662903,0.9739999771118164,0.9783999919891357,0
2014-09-23,0.9797999858856201,0.9830999970436096,0.9757999777793884,0.9799000024795532,0
2014-09-24,0.98021000623703,0.9857100248336792,0.9793000221252441,0.9802299737930298,0
2014-09-25,0.9810100197792053,0.9814199805259705,0.9757999777793884,0.98089998960495,0
2014-09-26,0.9776999950408936,0.9789000153541565,0.9733999967575073,0.977400004863739,0
2014-09-29,0.9750000238418579,0.9758099913597107,0.9707000255584717,0.9750999808311462,0
2014-09-30,0.9718000292778015,0.9790300130844116,0.9706000089645386,0.9724799990653992,0
2014-10-01,0.979200005531311,0.9794600009918213,0.9714000225067139,0.978879988193512,0
2014-10-02,0.9750000238418579,0.980650007724762,0.9746000170707703,0.9749000072479248,0
2014-10-03,0.9810000061988831,0.9833099842071533,0.973330020904541,0.9810000061988831,0
2014-10-06,0.9750999808311462,0.979960024356842,0.9750999808311462,0.9751999974250793,0
2014-10-07,0.9773899912834167,0.9859499931335449,0.9759600162506104,0.9771299958229065,0
2014-10-08,0.9829999804496765,0.9843000173568726,0.9782999753952026,0.9828000068664551,0
2014-10-09,0.9811999797821045,0.9861500263214111,0.9781000018119812,0.9811000227928162,0
2014-10-10,0.9794999957084656,0.9825000166893005,0.9707000255584717,0.9794999957084656,0
2014-10-13,0.9704999923706055,0.983240008354187,0.9690499901771545,0.9706000089645386,0
2014-10-14,0.9807999730110168,0.9865000247955322,0.979200005531311,0.98089998960495,0
2014-10-15,0.9854099750518799,0.9956300258636475,0.9830999970436096,0.9850299954414368,0
2014-10-16,0.9905999898910522,0.9914500117301941,0.9849799871444702,0.9901000261306763,0
2014-10-17,0.9879000186920166,0.9893500208854675,0.9828000068664551,0.9875199794769287,0
2014-10-20,0.9884999990463257,0.9911999702453613,0.9858999848365784,0.9883000254631042,0
2014-10-21,0.9908999800682068,0.9945799708366394,0.9862899780273438,0.9909800291061401,0
2014-10-22,0.9840999841690063,0.9914000034332275,0.983299970626831,0.9846000075340271,0
2014-10-23,0.9861000180244446,0.9885299801826477,0.9840999841690063,0.9863700270652771,0
2014-10-24,0.9825000166893005,0.9890900254249573,0.9790999889373779,0.9825000166893005,0
2014-10-27,0.989300012588501,0.9905099868774414,0.9871000051498413,0.9889400005340576,0
2014-10-28,0.9905499815940857,0.9951000213623047,0.9879000186920166,0.9900000095367432,0
2014-10-29,0.9894999861717224,0.9917799830436707,0.9884999990463257,0.9894000291824341,0
2014-10-30,0.9811999797821045,0.9875800013542175,0.9805999994277954,0.9812999963760376,0
2014-10-31,0.9879999756813049,0.9933599829673767,0.9847999811172485,0.9879299998283386,0
2014-11-03,0.9876000285148621,0.9879000186920166,0.982200026512146,0.9876999855041504,0
2014-11-04,0.9869400262832642,0.9962499737739563,0.9837999939918518,0.9873499870300293,0
2014-11-05,0.9963300228118896,0.9978100061416626,0.9785000085830688,0.9965999722480774,0
2014-11-06,0.9771999716758728,0.9834200143814087,0.9757999777793884,0.9772599935531616,0
2014-11-07,0.9779999852180481,0.9834200143814087,0.9754999876022339,0.978190004825592,0
2014-11-10,0.9789000153541565,0.9826400279998779,0.9772999882698059,0.9789599776268005,0
2014-11-11,0.9807800054550171,0.9842000007629395,0.9789999723434448,0.9807000160217285,0
